2007 ,"'J6 - Maritime Technology' ","'Main scheme Clearing' ",5
2007 ,"'J6 - Maritime Technology' ","'Direct Clearing' ",5
2007 ,"'J6 - Maritime Technology' ","'RPA' ",95
2007 ,"'J7 - Biotechnology' ","'Firm choice' ",85
2007 ,"'J7 - Biotechnology' ","'Insurance choice' ",10
2007 ,"'J7 - Biotechnology' ","'Other main scheme choice' ",10
2007 ,"'J7 - Biotechnology' ","'Main scheme Clearing' ",10
2007 ,"'J7 - Biotechnology' ","'RPA' ",20
2007 ,"'J9 - Others in Technology' ","'Firm choice' ",1245
2007 ,"'J9 - Others in Technology' ","'Insurance choice' ",45
2007 ,"'J9 - Others in Technology' ","'Other main scheme choice' ",120
2007 ,"'J9 - Others in Technology' ","'Extra' ",10
2007 ,"'J9 - Others in Technology' ","'Main scheme Clearing' ",75
2007 ,"'J9 - Others in Technology' ","'Direct Clearing' ",55
2007 ,"'J9 - Others in Technology' ","'RPA' ",140
2007 ,"'JJ - Combinations within Technology' ","'Firm choice' ",5
2007 ,"'JJ - Combinations within Technology' ","'Other main scheme choice' ",5
2007 ,"'K1 - Architecture' ","'Firm choice' ",2885
2007 ,"'K1 - Architecture' ","'Insurance choice' ",310
2007 ,"'K1 - Architecture' ","'Other main scheme choice' ",175
2007 ,"'K1 - Architecture' ","'Extra' ",20
2007 ,"'K1 - Architecture' ","'Main scheme Clearing' ",230
2007 ,"'K1 - Architecture' ","'Direct Clearing' ",55
2007 ,"'K1 - Architecture' ","'RPA' ",110
2007 ,"'K2 - Building' ","'Firm choice' ",2515
2007 ,"'K2 - Building' ","'Insurance choice' ",245
2007 ,"'K2 - Building' ","'Other main scheme choice' ",245
2007 ,"'K2 - Building' ","'Extra' ",35
2007 ,"'K2 - Building' ","'Main scheme Clearing' ",280
2007 ,"'K2 - Building' ","'Direct Clearing' ",130
2007 ,"'K2 - Building' ","'RPA' ",465
2007 ,"'K3 - Landscape & Garden Design' ","'Firm choice' ",135
2007 ,"'K3 - Landscape & Garden Design' ","'Insurance choice' ",5
2007 ,"'K3 - Landscape & Garden Design' ","'Other main scheme choice' ",10
2007 ,"'K3 - Landscape & Garden Design' ","'Main scheme Clearing' ",15
2007 ,"'K3 - Landscape & Garden Design' ","'Direct Clearing' ",10
2007 ,"'K3 - Landscape & Garden Design' ","'RPA' ",15
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Firm choice' ",750
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Insurance choice' ",70
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Other main scheme choice' ",55
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Extra' ",10
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Main scheme Clearing' ",75
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Direct Clearing' ",20
2007 ,"'K4 - Planning (Urban,Rural and Regional)' ","'RPA' ",85
2007 ,"'K9 - Others in Architecture,Build & Plan' ","'Firm choice' ",5
2007 ,"'K9 - Others in Architecture,Build & Plan' ","'Direct Clearing' ",5
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'Firm choice' ",215
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'Insurance choice' ",30
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'Other main scheme choice' ",20
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'Extra' ",5
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'Main scheme Clearing' ",25
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'Direct Clearing' ",10
2007 ,"'KK - Combinations within Architecture,Build & Plan' ","'RPA' ",25
2007 ,"'L0 - Social Studies: any area of study' ","'Firm choice' ",15
2007 ,"'L0 - Social Studies: any area of study' ","'RPA' ",20
2007 ,"'L1 - Economics' ","'Firm choice' ",3750
2007 ,"'L1 - Economics' ","'Insurance choice' ",610
2007 ,"'L1 - Economics' ","'Other main scheme choice' ",150
2007 ,"'L1 - Economics' ","'Extra' ",55
2007 ,"'L1 - Economics' ","'Main scheme Clearing' ",490
2007 ,"'L1 - Economics' ","'Direct Clearing' ",75
2007 ,"'L1 - Economics' ","'RPA' ",190
2007 ,"'L2 - Politics' ","'Firm choice' ",3040
2007 ,"'L2 - Politics' ","'Insurance choice' ",335
2007 ,"'L2 - Politics' ","'Other main scheme choice' ",115
2007 ,"'L2 - Politics' ","'Extra' ",45
2007 ,"'L2 - Politics' ","'Main scheme Clearing' ",365
2007 ,"'L2 - Politics' ","'Direct Clearing' ",80
2007 ,"'L2 - Politics' ","'RPA' ",190
2007 ,"'L3 - Sociology' ","'Firm choice' ",2790
2007 ,"'L3 - Sociology' ","'Insurance choice' ",335
2007 ,"'L3 - Sociology' ","'Other main scheme choice' ",145
2007 ,"'L3 - Sociology' ","'Extra' ",60
2007 ,"'L3 - Sociology' ","'Main scheme Clearing' ",505
2007 ,"'L3 - Sociology' ","'Direct Clearing' ",95
2007 ,"'L3 - Sociology' ","'RPA' ",290
2007 ,"'L4 - Social Policy' ","'Firm choice' ",745
2007 ,"'L4 - Social Policy' ","'Insurance choice' ",50
2007 ,"'L4 - Social Policy' ","'Other main scheme choice' ",80
2007 ,"'L4 - Social Policy' ","'Extra' ",20
2007 ,"'L4 - Social Policy' ","'Main scheme Clearing' ",105
2007 ,"'L4 - Social Policy' ","'Direct Clearing' ",50
2007 ,"'L4 - Social Policy' ","'RPA' ",165
2007 ,"'L5 - Social Work' ","'Firm choice' ",6465
2007 ,"'L5 - Social Work' ","'Insurance choice' ",140
2007 ,"'L5 - Social Work' ","'Other main scheme choice' ",660
2007 ,"'L5 - Social Work' ","'Extra' ",80
2007 ,"'L5 - Social Work' ","'Main scheme Clearing' ",700
2007 ,"'L5 - Social Work' ","'Direct Clearing' ",290
2007 ,"'L5 - Social Work' ","'RPA' ",830
2007 ,"'L6 - Anthropology' ","'Firm choice' ",480
2007 ,"'L6 - Anthropology' ","'Insurance choice' ",40
2007 ,"'L6 - Anthropology' ","'Other main scheme choice' ",20
2007 ,"'L6 - Anthropology' ","'Extra' ",5
2007 ,"'L6 - Anthropology' ","'Main scheme Clearing' ",50
2007 ,"'L6 - Anthropology' ","'Direct Clearing' ",15
2007 ,"'L6 - Anthropology' ","'RPA' ",25
2007 ,"'L7 - Human and Social Geography' ","'Firm choice' ",2030
2007 ,"'L7 - Human and Social Geography' ","'Insurance choice' ",135
2007 ,"'L7 - Human and Social Geography' ","'Other main scheme choice' ",35
2007 ,"'L7 - Human and Social Geography' ","'Extra' ",20
2007 ,"'L7 - Human and Social Geography' ","'Main scheme Clearing' ",115
2007 ,"'L7 - Human and Social Geography' ","'Direct Clearing' ",25
2007 ,"'L7 - Human and Social Geography' ","'RPA' ",30
2007 ,"'L9 - Others in Social Studies' ","'Firm choice' ",325
2007 ,"'L9 - Others in Social Studies' ","'Insurance choice' ",15
2007 ,"'L9 - Others in Social Studies' ","'Other main scheme choice' ",25
2007 ,"'L9 - Others in Social Studies' ","'Extra' ",5
2007 ,"'L9 - Others in Social Studies' ","'Main scheme Clearing' ",30
2007 ,"'L9 - Others in Social Studies' ","'Direct Clearing' ",20
2007 ,"'L9 - Others in Social Studies' ","'RPA' ",35
2007 ,"'LL - Combinations within Social Studies' ","'Firm choice' ",2085
2007 ,"'LL - Combinations within Social Studies' ","'Insurance choice' ",190
2007 ,"'LL - Combinations within Social Studies' ","'Other main scheme choice' ",90
2007 ,"'LL - Combinations within Social Studies' ","'Extra' ",35
2007 ,"'LL - Combinations within Social Studies' ","'Main scheme Clearing' ",215
2007 ,"'LL - Combinations within Social Studies' ","'Direct Clearing' ",50
2007 ,"'LL - Combinations within Social Studies' ","'RPA' ",125
2007 ,"'M1 - Law by Area' ","'Firm choice' ",10835
2007 ,"'M1 - Law by Area' ","'Insurance choice' ",1440
2007 ,"'M1 - Law by Area' ","'Other main scheme choice' ",555
2007 ,"'M1 - Law by Area' ","'Extra' ",145
2007 ,"'M1 - Law by Area' ","'Main scheme Clearing' ",1375
2007 ,"'M1 - Law by Area' ","'Direct Clearing' ",280
2007 ,"'M1 - Law by Area' ","'RPA' ",880
2007 ,"'M2 - Law by Topic' ","'Firm choice' ",755
2007 ,"'M2 - Law by Topic' ","'Insurance choice' ",75
2007 ,"'M2 - Law by Topic' ","'Other main scheme choice' ",60
2007 ,"'M2 - Law by Topic' ","'Extra' ",10
2007 ,"'M2 - Law by Topic' ","'Main scheme Clearing' ",90
2007 ,"'M2 - Law by Topic' ","'Direct Clearing' ",35
2007 ,"'M2 - Law by Topic' ","'RPA' ",110
2007 ,"'M9 - Others in Law' ","'Firm choice' ",1350
2007 ,"'M9 - Others in Law' ","'Insurance choice' ",130
2007 ,"'M9 - Others in Law' ","'Other main scheme choice' ",75
2007 ,"'M9 - Others in Law' ","'Extra' ",15
2007 ,"'M9 - Others in Law' ","'Main scheme Clearing' ",165
2007 ,"'M9 - Others in Law' ","'Direct Clearing' ",45
2007 ,"'M9 - Others in Law' ","'RPA' ",190
2007 ,"'MM - Combinations within Law' ","'Firm choice' ",345
2007 ,"'MM - Combinations within Law' ","'Insurance choice' ",35
2007 ,"'MM - Combinations within Law' ","'Other main scheme choice' ",15
2007 ,"'MM - Combinations within Law' ","'Extra' ",5
2007 ,"'MM - Combinations within Law' ","'Main scheme Clearing' ",30
2007 ,"'MM - Combinations within Law' ","'Direct Clearing' ",5
2007 ,"'MM - Combinations within Law' ","'RPA' ",30
2007 ,"'N0 - Business & Admin studies: any area' ","'Firm choice' ",10
2007 ,"'N0 - Business & Admin studies: any area' ","'Other main scheme choice' ",5
2007 ,"'N1 - Business studies' ","'Firm choice' ",6540
2007 ,"'N1 - Business studies' ","'Insurance choice' ",810
2007 ,"'N1 - Business studies' ","'Other main scheme choice' ",570
2007 ,"'N1 - Business studies' ","'Extra' ",90
2007 ,"'N1 - Business studies' ","'Main scheme Clearing' ",910
2007 ,"'N1 - Business studies' ","'Direct Clearing' ",335
2007 ,"'N1 - Business studies' ","'RPA' ",1410
2007 ,"'N2 - Management studies' ","'Firm choice' ",6525
2007 ,"'N2 - Management studies' ","'Insurance choice' ",725
2007 ,"'N2 - Management studies' ","'Other main scheme choice' ",490
2007 ,"'N2 - Management studies' ","'Extra' ",95
2007 ,"'N2 - Management studies' ","'Main scheme Clearing' ",765
2007 ,"'N2 - Management studies' ","'Direct Clearing' ",235
2007 ,"'N2 - Management studies' ","'RPA' ",985
2007 ,"'N3 - Finance' ","'Firm choice' ",860
2007 ,"'N3 - Finance' ","'Insurance choice' ",95
2007 ,"'N3 - Finance' ","'Other main scheme choice' ",75
2007 ,"'N3 - Finance' ","'Extra' ",10
2007 ,"'N3 - Finance' ","'Main scheme Clearing' ",95
2007 ,"'N3 - Finance' ","'Direct Clearing' ",15
2007 ,"'N3 - Finance' ","'RPA' ",125
2007 ,"'N4 - Accounting' ","'Firm choice' ",3310
2007 ,"'N4 - Accounting' ","'Insurance choice' ",595
2007 ,"'N4 - Accounting' ","'Other main scheme choice' ",310
2007 ,"'N4 - Accounting' ","'Extra' ",40
2007 ,"'N4 - Accounting' ","'Main scheme Clearing' ",590
2007 ,"'N4 - Accounting' ","'Direct Clearing' ",145
2007 ,"'N4 - Accounting' ","'RPA' ",540
2007 ,"'N5 - Marketing' ","'Firm choice' ",2380
2007 ,"'N5 - Marketing' ","'Insurance choice' ",220
2007 ,"'N5 - Marketing' ","'Other main scheme choice' ",185
2007 ,"'N5 - Marketing' ","'Extra' ",40
2007 ,"'N5 - Marketing' ","'Main scheme Clearing' ",300
2007 ,"'N5 - Marketing' ","'Direct Clearing' ",115
2007 ,"'N5 - Marketing' ","'RPA' ",260
2007 ,"'N6 - Human Resource Management' ","'Firm choice' ",435
2007 ,"'N6 - Human Resource Management' ","'Insurance choice' ",40
2007 ,"'N6 - Human Resource Management' ","'Other main scheme choice' ",45
2007 ,"'N6 - Human Resource Management' ","'Extra' ",5
2007 ,"'N6 - Human Resource Management' ","'Main scheme Clearing' ",55
2007 ,"'N6 - Human Resource Management' ","'Direct Clearing' ",20
2007 ,"'N6 - Human Resource Management' ","'RPA' ",70
2007 ,"'N7 - Office Skills' ","'Firm choice' ",5
2007 ,"'N7 - Office Skills' ","'RPA' ",5
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Firm choice' ",5135
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Insurance choice' ",260
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Other main scheme choice' ",470
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Extra' ",60
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Main scheme Clearing' ",390
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Direct Clearing' ",270
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'RPA' ",1035
2007 ,"'N9 - Others in Business & Admin Studies' ","'Firm choice' ",280
2007 ,"'N9 - Others in Business & Admin Studies' ","'Insurance choice' ",35
2007 ,"'N9 - Others in Business & Admin Studies' ","'Other main scheme choice' ",30
2007 ,"'N9 - Others in Business & Admin Studies' ","'Extra' ",5
2007 ,"'N9 - Others in Business & Admin Studies' ","'Main scheme Clearing' ",50
2007 ,"'N9 - Others in Business & Admin Studies' ","'Direct Clearing' ",20
2007 ,"'N9 - Others in Business & Admin Studies' ","'RPA' ",65
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Firm choice' ",6640
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Insurance choice' ",835
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Other main scheme choice' ",505
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Extra' ",80
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Main scheme Clearing' ",920
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Direct Clearing' ",235
2007 ,"'NN - Combinations within Business & Admin Studies' ","'RPA' ",920
2007 ,"'P1 - Information Services' ","'Firm choice' ",80
2007 ,"'P1 - Information Services' ","'Insurance choice' ",5
2007 ,"'P1 - Information Services' ","'Other main scheme choice' ",5
2007 ,"'P1 - Information Services' ","'Main scheme Clearing' ",10
2007 ,"'P1 - Information Services' ","'Direct Clearing' ",5
2007 ,"'P1 - Information Services' ","'RPA' ",10
2007 ,"'P2 - Publicity studies' ","'Firm choice' ",300
2007 ,"'P2 - Publicity studies' ","'Insurance choice' ",15
2007 ,"'P2 - Publicity studies' ","'Other main scheme choice' ",20
2007 ,"'P2 - Publicity studies' ","'Extra' ",5
2007 ,"'P2 - Publicity studies' ","'Main scheme Clearing' ",25
2007 ,"'P2 - Publicity studies' ","'Direct Clearing' ",10
2007 ,"'P2 - Publicity studies' ","'RPA' ",25
2007 ,"'P3 - Media studies' ","'Firm choice' ",3680
2007 ,"'P3 - Media studies' ","'Insurance choice' ",200
2007 ,"'P3 - Media studies' ","'Other main scheme choice' ",205
2007 ,"'P3 - Media studies' ","'Extra' ",65
2007 ,"'P3 - Media studies' ","'Main scheme Clearing' ",305
2007 ,"'P3 - Media studies' ","'Direct Clearing' ",130
2007 ,"'P3 - Media studies' ","'RPA' ",335
2007 ,"'P4 - Publishing' ","'Firm choice' ",50
2007 ,"'P4 - Publishing' ","'Other main scheme choice' ",5
2007 ,"'P4 - Publishing' ","'Extra' ",5
2007 ,"'P4 - Publishing' ","'Main scheme Clearing' ",10
2007 ,"'P4 - Publishing' ","'RPA' ",10
2007 ,"'P5 - Journalism' ","'Firm choice' ",1625
2007 ,"'P5 - Journalism' ","'Insurance choice' ",85
2007 ,"'P5 - Journalism' ","'Other main scheme choice' ",80
2007 ,"'P5 - Journalism' ","'Extra' ",30
2007 ,"'P5 - Journalism' ","'Main scheme Clearing' ",150
2007 ,"'P5 - Journalism' ","'Direct Clearing' ",45
2007 ,"'P5 - Journalism' ","'RPA' ",140
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Firm choice' ",520
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Insurance choice' ",45
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Other main scheme choice' ",35
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Extra' ",5
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Main scheme Clearing' ",40
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Direct Clearing' ",15
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'RPA' ",45
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Firm choice' ",845
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Insurance choice' ",55
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Other main scheme choice' ",40
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Extra' ",10
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Main scheme Clearing' ",80
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Direct Clearing' ",25
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'RPA' ",80
2007 ,"'Q1 - Linguistics' ","'Firm choice' ",285
2007 ,"'Q1 - Linguistics' ","'Insurance choice' ",25
2007 ,"'Q1 - Linguistics' ","'Other main scheme choice' ",15
2007 ,"'Q1 - Linguistics' ","'Extra' ",10
2007 ,"'Q1 - Linguistics' ","'Main scheme Clearing' ",25
2007 ,"'Q1 - Linguistics' ","'Direct Clearing' ",5
2007 ,"'Q1 - Linguistics' ","'RPA' ",5
2007 ,"'Q2 - Comparative Literary studies' ","'Firm choice' ",80
2007 ,"'Q2 - Comparative Literary studies' ","'Insurance choice' ",5
2007 ,"'Q2 - Comparative Literary studies' ","'Other main scheme choice' ",5
2007 ,"'Q2 - Comparative Literary studies' ","'Extra' ",5
2007 ,"'Q2 - Comparative Literary studies' ","'Main scheme Clearing' ",5
2007 ,"'Q2 - Comparative Literary studies' ","'RPA' ",15
2007 ,"'Q3 - English studies' ","'Firm choice' ",6655
2007 ,"'Q3 - English studies' ","'Insurance choice' ",535
2007 ,"'Q3 - English studies' ","'Other main scheme choice' ",205
2007 ,"'Q3 - English studies' ","'Extra' ",85
2007 ,"'Q3 - English studies' ","'Main scheme Clearing' ",485
2007 ,"'Q3 - English studies' ","'Direct Clearing' ",140
2007 ,"'Q3 - English studies' ","'RPA' ",280
2007 ,"'Q4 - Ancient Language studies' ","'Firm choice' ",5
2007 ,"'Q5 - Celtic studies' ","'Firm choice' ",115
2007 ,"'Q5 - Celtic studies' ","'Insurance choice' ",15
2007 ,"'Q5 - Celtic studies' ","'Main scheme Clearing' ",5
2007 ,"'Q6 - Latin studies' ","'Firm choice' ",5
2007 ,"'Q7 - Classical Greek studies' ","'Firm choice' ",5
2007 ,"'Q8 - Classical studies' ","'Firm choice' ",725
2007 ,"'Q8 - Classical studies' ","'Insurance choice' ",70
2007 ,"'Q8 - Classical studies' ","'Other main scheme choice' ",10
2007 ,"'Q8 - Classical studies' ","'Extra' ",10
2007 ,"'Q8 - Classical studies' ","'Main scheme Clearing' ",45
2007 ,"'Q8 - Classical studies' ","'Direct Clearing' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Firm choice' ",70
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Insurance choice' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Other main scheme choice' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Main scheme Clearing' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Direct Clearing' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'RPA' ",15
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Firm choice' ",665
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Insurance choice' ",65
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Other main scheme choice' ",15
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Extra' ",5
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Main scheme Clearing' ",85
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Direct Clearing' ",15
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'RPA' ",20
2007 ,"'R0 - European Langs,Lit & related: any area' ","'Firm choice' ",85
2007 ,"'R0 - European Langs,Lit & related: any area' ","'Other main scheme choice' ",5
2007 ,"'R1 - French studies' ","'Firm choice' ",490
2007 ,"'R1 - French studies' ","'Insurance choice' ",50
2007 ,"'R1 - French studies' ","'Other main scheme choice' ",15
2007 ,"'R1 - French studies' ","'Extra' ",5
2007 ,"'R1 - French studies' ","'Main scheme Clearing' ",35
2007 ,"'R1 - French studies' ","'Direct Clearing' ",10
2007 ,"'R1 - French studies' ","'RPA' ",10
2007 ,"'R2 - German studies' ","'Firm choice' ",180
2007 ,"'R2 - German studies' ","'Insurance choice' ",30
2007 ,"'R2 - German studies' ","'Other main scheme choice' ",5
2007 ,"'R2 - German studies' ","'Main scheme Clearing' ",20
2007 ,"'R2 - German studies' ","'Direct Clearing' ",5
2007 ,"'R2 - German studies' ","'RPA' ",5
2007 ,"'R3 - Italian studies' ","'Firm choice' ",45
2007 ,"'R3 - Italian studies' ","'Insurance choice' ",10
2007 ,"'R3 - Italian studies' ","'Other main scheme choice' ",5
2007 ,"'R3 - Italian studies' ","'Main scheme Clearing' ",10
2007 ,"'R3 - Italian studies' ","'Direct Clearing' ",5
2007 ,"'R3 - Italian studies' ","'RPA' ",5
2007 ,"'R4 - Spanish studies' ","'Firm choice' ",230
2007 ,"'R4 - Spanish studies' ","'Insurance choice' ",35
