2007 ,"'N1 - Business studies' ","'Black' ",620
2007 ,"'N1 - Business studies' ","'Mixed' ",245
2007 ,"'N1 - Business studies' ","'White' ",5535
2007 ,"'N1 - Business studies' ","'Other' ",140
2007 ,"'N1 - Business studies' ","'Unknown' ",715
2007 ,"'N2 - Management studies' ","'Asian' ",990
2007 ,"'N2 - Management studies' ","'Black' ",510
2007 ,"'N2 - Management studies' ","'Mixed' ",210
2007 ,"'N2 - Management studies' ","'White' ",4895
2007 ,"'N2 - Management studies' ","'Other' ",95
2007 ,"'N2 - Management studies' ","'Unknown' ",550
2007 ,"'N3 - Finance' ","'Asian' ",170
2007 ,"'N3 - Finance' ","'Black' ",85
2007 ,"'N3 - Finance' ","'Mixed' ",15
2007 ,"'N3 - Finance' ","'White' ",450
2007 ,"'N3 - Finance' ","'Other' ",10
2007 ,"'N3 - Finance' ","'Unknown' ",65
2007 ,"'N4 - Accounting' ","'Asian' ",1185
2007 ,"'N4 - Accounting' ","'Black' ",510
2007 ,"'N4 - Accounting' ","'Mixed' ",80
2007 ,"'N4 - Accounting' ","'White' ",2265
2007 ,"'N4 - Accounting' ","'Other' ",55
2007 ,"'N4 - Accounting' ","'Unknown' ",350
2007 ,"'N5 - Marketing' ","'Asian' ",315
2007 ,"'N5 - Marketing' ","'Black' ",200
2007 ,"'N5 - Marketing' ","'Mixed' ",95
2007 ,"'N5 - Marketing' ","'White' ",2185
2007 ,"'N5 - Marketing' ","'Other' ",35
2007 ,"'N5 - Marketing' ","'Unknown' ",150
2007 ,"'N6 - Human Resource Management' ","'Asian' ",90
2007 ,"'N6 - Human Resource Management' ","'Black' ",70
2007 ,"'N6 - Human Resource Management' ","'Mixed' ",10
2007 ,"'N6 - Human Resource Management' ","'White' ",345
2007 ,"'N6 - Human Resource Management' ","'Other' ",10
2007 ,"'N6 - Human Resource Management' ","'Unknown' ",35
2007 ,"'N7 - Office Skills' ","'White' ",5
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Asian' ",355
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Black' ",340
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Mixed' ",195
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'White' ",4775
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Other' ",65
2007 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Unknown' ",545
2007 ,"'N9 - Others in Business & Admin Studies' ","'Asian' ",75
2007 ,"'N9 - Others in Business & Admin Studies' ","'Black' ",30
2007 ,"'N9 - Others in Business & Admin Studies' ","'Mixed' ",10
2007 ,"'N9 - Others in Business & Admin Studies' ","'White' ",220
2007 ,"'N9 - Others in Business & Admin Studies' ","'Other' ",10
2007 ,"'N9 - Others in Business & Admin Studies' ","'Unknown' ",20
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Asian' ",1835
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Black' ",780
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Mixed' ",220
2007 ,"'NN - Combinations within Business & Admin Studies' ","'White' ",4225
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Other' ",125
2007 ,"'NN - Combinations within Business & Admin Studies' ","'Unknown' ",505
2007 ,"'P1 - Information Services' ","'Asian' ",20
2007 ,"'P1 - Information Services' ","'Black' ",5
2007 ,"'P1 - Information Services' ","'White' ",40
2007 ,"'P1 - Information Services' ","'Unknown' ",10
2007 ,"'P2 - Publicity studies' ","'Asian' ",10
2007 ,"'P2 - Publicity studies' ","'Black' ",20
2007 ,"'P2 - Publicity studies' ","'Mixed' ",15
2007 ,"'P2 - Publicity studies' ","'White' ",280
2007 ,"'P2 - Publicity studies' ","'Unknown' ",15
2007 ,"'P3 - Media studies' ","'Asian' ",235
2007 ,"'P3 - Media studies' ","'Black' ",260
2007 ,"'P3 - Media studies' ","'Mixed' ",170
2007 ,"'P3 - Media studies' ","'White' ",3580
2007 ,"'P3 - Media studies' ","'Other' ",40
2007 ,"'P3 - Media studies' ","'Unknown' ",240
2007 ,"'P4 - Publishing' ","'White' ",55
2007 ,"'P4 - Publishing' ","'Unknown' ",5
2007 ,"'P5 - Journalism' ","'Asian' ",65
2007 ,"'P5 - Journalism' ","'Black' ",95
2007 ,"'P5 - Journalism' ","'Mixed' ",65
2007 ,"'P5 - Journalism' ","'White' ",1675
2007 ,"'P5 - Journalism' ","'Other' ",10
2007 ,"'P5 - Journalism' ","'Unknown' ",115
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Asian' ",35
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Black' ",30
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Mixed' ",25
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'White' ",465
2007 ,"'P9 - Others in Mass Comms & Documentation' ","'Unknown' ",25
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Asian' ",70
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Black' ",65
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Mixed' ",35
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'White' ",750
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Other' ",15
2007 ,"'PP - Combinations within Mass Comms & Documentation' ","'Unknown' ",45
2007 ,"'Q1 - Linguistics' ","'Asian' ",20
2007 ,"'Q1 - Linguistics' ","'Black' ",10
2007 ,"'Q1 - Linguistics' ","'Mixed' ",15
2007 ,"'Q1 - Linguistics' ","'White' ",285
2007 ,"'Q1 - Linguistics' ","'Other' ",5
2007 ,"'Q1 - Linguistics' ","'Unknown' ",10
2007 ,"'Q2 - Comparative Literary studies' ","'Asian' ",10
2007 ,"'Q2 - Comparative Literary studies' ","'Black' ",5
2007 ,"'Q2 - Comparative Literary studies' ","'White' ",65
2007 ,"'Q2 - Comparative Literary studies' ","'Unknown' ",15
2007 ,"'Q3 - English studies' ","'Asian' ",355
2007 ,"'Q3 - English studies' ","'Black' ",130
2007 ,"'Q3 - English studies' ","'Mixed' ",235
2007 ,"'Q3 - English studies' ","'White' ",6920
2007 ,"'Q3 - English studies' ","'Other' ",65
2007 ,"'Q3 - English studies' ","'Unknown' ",265
2007 ,"'Q4 - Ancient Language studies' ","'White' ",5
2007 ,"'Q5 - Celtic studies' ","'White' ",125
2007 ,"'Q6 - Latin studies' ","'White' ",5
2007 ,"'Q7 - Classical Greek studies' ","'White' ",5
2007 ,"'Q8 - Classical studies' ","'Asian' ",15
2007 ,"'Q8 - Classical studies' ","'Black' ",10
2007 ,"'Q8 - Classical studies' ","'Mixed' ",40
2007 ,"'Q8 - Classical studies' ","'White' ",745
2007 ,"'Q8 - Classical studies' ","'Other' ",5
2007 ,"'Q8 - Classical studies' ","'Unknown' ",20
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Asian' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Mixed' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'White' ",60
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Other' ",5
2007 ,"'Q9 - Others in Linguistics,Classics & related' ","'Unknown' ",5
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Asian' ",35
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Black' ",15
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Mixed' ",20
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'White' ",700
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Other' ",5
2007 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Unknown' ",35
2007 ,"'R0 - European Langs,Lit & related: any area' ","'Asian' ",5
2007 ,"'R0 - European Langs,Lit & related: any area' ","'Mixed' ",10
2007 ,"'R0 - European Langs,Lit & related: any area' ","'White' ",70
2007 ,"'R0 - European Langs,Lit & related: any area' ","'Unknown' ",5
2007 ,"'R1 - French studies' ","'Asian' ",15
2007 ,"'R1 - French studies' ","'Black' ",30
2007 ,"'R1 - French studies' ","'Mixed' ",20
2007 ,"'R1 - French studies' ","'White' ",510
2007 ,"'R1 - French studies' ","'Other' ",5
2007 ,"'R1 - French studies' ","'Unknown' ",10
2007 ,"'R2 - German studies' ","'Asian' ",10
2007 ,"'R2 - German studies' ","'Mixed' ",10
2007 ,"'R2 - German studies' ","'White' ",200
2007 ,"'R2 - German studies' ","'Unknown' ",10
2007 ,"'R3 - Italian studies' ","'White' ",55
2007 ,"'R3 - Italian studies' ","'Unknown' ",10
2007 ,"'R4 - Spanish studies' ","'Asian' ",5
2007 ,"'R4 - Spanish studies' ","'Black' ",5
2007 ,"'R4 - Spanish studies' ","'Mixed' ",15
2007 ,"'R4 - Spanish studies' ","'White' ",245
2007 ,"'R4 - Spanish studies' ","'Other' ",5
2007 ,"'R4 - Spanish studies' ","'Unknown' ",10
2007 ,"'R6 - Scandinavian studies' ","'White' ",10
2007 ,"'R7 - Russian and East European studies' ","'Mixed' ",5
2007 ,"'R7 - Russian and East European studies' ","'White' ",60
2007 ,"'R9 - Others in European Langs,Lit and related' ","'Asian' ",15
2007 ,"'R9 - Others in European Langs,Lit and related' ","'Black' ",5
2007 ,"'R9 - Others in European Langs,Lit and related' ","'Mixed' ",30
2007 ,"'R9 - Others in European Langs,Lit and related' ","'White' ",600
2007 ,"'R9 - Others in European Langs,Lit and related' ","'Other' ",5
2007 ,"'R9 - Others in European Langs,Lit and related' ","'Unknown' ",20
2007 ,"'RR - Combinations within European Langs,Lit and related' ","'Asian' ",20
2007 ,"'RR - Combinations within European Langs,Lit and related' ","'Black' ",25
2007 ,"'RR - Combinations within European Langs,Lit and related' ","'Mixed' ",55
2007 ,"'RR - Combinations within European Langs,Lit and related' ","'White' ",1485
2007 ,"'RR - Combinations within European Langs,Lit and related' ","'Other' ",10
2007 ,"'RR - Combinations within European Langs,Lit and related' ","'Unknown' ",45
2007 ,"'T1 - Chinese studies' ","'Asian' ",5
2007 ,"'T1 - Chinese studies' ","'Mixed' ",5
2007 ,"'T1 - Chinese studies' ","'White' ",100
2007 ,"'T1 - Chinese studies' ","'Unknown' ",10
2007 ,"'T2 - Japanese studies' ","'Asian' ",5
2007 ,"'T2 - Japanese studies' ","'Mixed' ",10
2007 ,"'T2 - Japanese studies' ","'White' ",115
2007 ,"'T2 - Japanese studies' ","'Unknown' ",5
2007 ,"'T3 - South Asian studies' ","'Mixed' ",5
2007 ,"'T3 - South Asian studies' ","'White' ",25
2007 ,"'T4 - Other Asian studies' ","'White' ",5
2007 ,"'T5 - African studies' ","'Black' ",5
2007 ,"'T5 - African studies' ","'White' ",15
2007 ,"'T6 - Modern Middle Eastern studies' ","'Asian' ",35
2007 ,"'T6 - Modern Middle Eastern studies' ","'Black' ",5
2007 ,"'T6 - Modern Middle Eastern studies' ","'Mixed' ",10
2007 ,"'T6 - Modern Middle Eastern studies' ","'White' ",50
2007 ,"'T6 - Modern Middle Eastern studies' ","'Other' ",10
2007 ,"'T6 - Modern Middle Eastern studies' ","'Unknown' ",5
2007 ,"'T7 - American studies' ","'Asian' ",5
2007 ,"'T7 - American studies' ","'Black' ",10
2007 ,"'T7 - American studies' ","'Mixed' ",10
2007 ,"'T7 - American studies' ","'White' ",410
2007 ,"'T7 - American studies' ","'Other' ",5
2007 ,"'T7 - American studies' ","'Unknown' ",15
2007 ,"'T9 - Others in non-European Langs, Lit & related' ","'Asian' ",10
2007 ,"'T9 - Others in non-European Langs, Lit & related' ","'Black' ",5
2007 ,"'T9 - Others in non-European Langs, Lit & related' ","'Mixed' ",25
2007 ,"'T9 - Others in non-European Langs, Lit & related' ","'White' ",575
2007 ,"'T9 - Others in non-European Langs, Lit & related' ","'Other' ",5
2007 ,"'T9 - Others in non-European Langs, Lit & related' ","'Unknown' ",15
2007 ,"'TT - Combinations within non-European Langs & related' ","'Asian' ",5
2007 ,"'TT - Combinations within non-European Langs & related' ","'White' ",20
2007 ,"'V1 - History by Period' ","'Asian' ",175
2007 ,"'V1 - History by Period' ","'Black' ",80
2007 ,"'V1 - History by Period' ","'Mixed' ",170
2007 ,"'V1 - History by Period' ","'White' ",6330
2007 ,"'V1 - History by Period' ","'Other' ",30
2007 ,"'V1 - History by Period' ","'Unknown' ",170
2007 ,"'V2 - History by Area' ","'Asian' ",5
2007 ,"'V2 - History by Area' ","'Mixed' ",5
2007 ,"'V2 - History by Area' ","'White' ",60
2007 ,"'V3 - History by Topic' ","'Asian' ",20
2007 ,"'V3 - History by Topic' ","'Black' ",5
2007 ,"'V3 - History by Topic' ","'Mixed' ",40
2007 ,"'V3 - History by Topic' ","'White' ",965
2007 ,"'V3 - History by Topic' ","'Other' ",5
2007 ,"'V3 - History by Topic' ","'Unknown' ",30
2007 ,"'V4 - Archaeology' ","'Mixed' ",10
2007 ,"'V4 - Archaeology' ","'White' ",455
2007 ,"'V4 - Archaeology' ","'Other' ",5
2007 ,"'V4 - Archaeology' ","'Unknown' ",20
2007 ,"'V5 - Philosophy' ","'Asian' ",40
2007 ,"'V5 - Philosophy' ","'Black' ",20
2007 ,"'V5 - Philosophy' ","'Mixed' ",55
2007 ,"'V5 - Philosophy' ","'White' ",1145
2007 ,"'V5 - Philosophy' ","'Other' ",5
2007 ,"'V5 - Philosophy' ","'Unknown' ",65
2007 ,"'V6 - Theology and Religious studies' ","'Asian' ",60
2007 ,"'V6 - Theology and Religious studies' ","'Black' ",40
2007 ,"'V6 - Theology and Religious studies' ","'Mixed' ",35
2007 ,"'V6 - Theology and Religious studies' ","'White' ",980
2007 ,"'V6 - Theology and Religious studies' ","'Other' ",10
2007 ,"'V6 - Theology and Religious studies' ","'Unknown' ",45
2007 ,"'V9 - Others in Hist & Philosophical studies' ","'Black' ",5
2007 ,"'V9 - Others in Hist & Philosophical studies' ","'Mixed' ",5
2007 ,"'V9 - Others in Hist & Philosophical studies' ","'White' ",95
2007 ,"'V9 - Others in Hist & Philosophical studies' ","'Unknown' ",5
2007 ,"'VV - Combinations within Hist & Philosophical studies' ","'Asian' ",25
2007 ,"'VV - Combinations within Hist & Philosophical studies' ","'Black' ",15
2007 ,"'VV - Combinations within Hist & Philosophical studies' ","'Mixed' ",40
2007 ,"'VV - Combinations within Hist & Philosophical studies' ","'White' ",1090
2007 ,"'VV - Combinations within Hist & Philosophical studies' ","'Other' ",5
2007 ,"'VV - Combinations within Hist & Philosophical studies' ","'Unknown' ",40
2007 ,"'W0 - Creative Arts & Design: any area' ","'White' ",25
2007 ,"'W0 - Creative Arts & Design: any area' ","'Unknown' ",5
2007 ,"'W1 - Fine Art' ","'Asian' ",120
2007 ,"'W1 - Fine Art' ","'Black' ",50
2007 ,"'W1 - Fine Art' ","'Mixed' ",120
2007 ,"'W1 - Fine Art' ","'White' ",3940
2007 ,"'W1 - Fine Art' ","'Other' ",30
2007 ,"'W1 - Fine Art' ","'Unknown' ",215
2007 ,"'W2 - Design studies' ","'Asian' ",930
2007 ,"'W2 - Design studies' ","'Black' ",580
2007 ,"'W2 - Design studies' ","'Mixed' ",565
2007 ,"'W2 - Design studies' ","'White' ",12495
2007 ,"'W2 - Design studies' ","'Other' ",200
2007 ,"'W2 - Design studies' ","'Unknown' ",680
2007 ,"'W3 - Music' ","'Asian' ",60
2007 ,"'W3 - Music' ","'Black' ",145
2007 ,"'W3 - Music' ","'Mixed' ",140
2007 ,"'W3 - Music' ","'White' ",3985
2007 ,"'W3 - Music' ","'Other' ",25
2007 ,"'W3 - Music' ","'Unknown' ",305
2007 ,"'W4 - Drama' ","'Asian' ",85
2007 ,"'W4 - Drama' ","'Black' ",210
2007 ,"'W4 - Drama' ","'Mixed' ",220
2007 ,"'W4 - Drama' ","'White' ",5515
2007 ,"'W4 - Drama' ","'Other' ",40
2007 ,"'W4 - Drama' ","'Unknown' ",250
2007 ,"'W5 - Dance' ","'Asian' ",5
2007 ,"'W5 - Dance' ","'Black' ",45
2007 ,"'W5 - Dance' ","'Mixed' ",45
2007 ,"'W5 - Dance' ","'White' ",765
2007 ,"'W5 - Dance' ","'Other' ",5
2007 ,"'W5 - Dance' ","'Unknown' ",30
2007 ,"'W6 - Cinematics and Photography' ","'Asian' ",195
2007 ,"'W6 - Cinematics and Photography' ","'Black' ",200
2007 ,"'W6 - Cinematics and Photography' ","'Mixed' ",225
2007 ,"'W6 - Cinematics and Photography' ","'White' ",4960
2007 ,"'W6 - Cinematics and Photography' ","'Other' ",50
2007 ,"'W6 - Cinematics and Photography' ","'Unknown' ",305
2007 ,"'W7 - Crafts' ","'Asian' ",25
2007 ,"'W7 - Crafts' ","'Black' ",5
2007 ,"'W7 - Crafts' ","'Mixed' ",5
2007 ,"'W7 - Crafts' ","'White' ",575
2007 ,"'W7 - Crafts' ","'Other' ",5
2007 ,"'W7 - Crafts' ","'Unknown' ",35
2007 ,"'W8 - Imaginative Writing' ","'Asian' ",10
2007 ,"'W8 - Imaginative Writing' ","'Black' ",25
2007 ,"'W8 - Imaginative Writing' ","'Mixed' ",15
2007 ,"'W8 - Imaginative Writing' ","'White' ",415
2007 ,"'W8 - Imaginative Writing' ","'Other' ",5
2007 ,"'W8 - Imaginative Writing' ","'Unknown' ",45
2007 ,"'W9 - Others in Creative Arts and Design' ","'Asian' ",15
2007 ,"'W9 - Others in Creative Arts and Design' ","'Black' ",15
2007 ,"'W9 - Others in Creative Arts and Design' ","'Mixed' ",10
2007 ,"'W9 - Others in Creative Arts and Design' ","'White' ",380
2007 ,"'W9 - Others in Creative Arts and Design' ","'Other' ",5
2007 ,"'W9 - Others in Creative Arts and Design' ","'Unknown' ",40
2007 ,"'WW - Combinations within Creative Arts and Design' ","'Asian' ",80
2007 ,"'WW - Combinations within Creative Arts and Design' ","'Black' ",95
2007 ,"'WW - Combinations within Creative Arts and Design' ","'Mixed' ",115
2007 ,"'WW - Combinations within Creative Arts and Design' ","'White' ",2845
2007 ,"'WW - Combinations within Creative Arts and Design' ","'Other' ",20
2007 ,"'WW - Combinations within Creative Arts and Design' ","'Unknown' ",185
2007 ,"'X1 - Training Teachers' ","'Asian' ",205
2007 ,"'X1 - Training Teachers' ","'Black' ",85
2007 ,"'X1 - Training Teachers' ","'Mixed' ",80
2007 ,"'X1 - Training Teachers' ","'White' ",5960
2007 ,"'X1 - Training Teachers' ","'Other' ",25
2007 ,"'X1 - Training Teachers' ","'Unknown' ",150
2007 ,"'X2 - Research and Study Skills in Education' ","'Asian' ",5
2007 ,"'X2 - Research and Study Skills in Education' ","'White' ",35
2007 ,"'X2 - Research and Study Skills in Education' ","'Unknown' ",20
2007 ,"'X3 - Academic studies in Education' ","'Asian' ",455
2007 ,"'X3 - Academic studies in Education' ","'Black' ",240
2007 ,"'X3 - Academic studies in Education' ","'Mixed' ",110
2007 ,"'X3 - Academic studies in Education' ","'White' ",4495
2007 ,"'X3 - Academic studies in Education' ","'Other' ",40
2007 ,"'X3 - Academic studies in Education' ","'Unknown' ",280
2007 ,"'X9 - Others in Education' ","'Asian' ",5
2007 ,"'X9 - Others in Education' ","'White' ",215
2007 ,"'X9 - Others in Education' ","'Unknown' ",50
2007 ,"'XX - Combinations within Education' ","'Asian' ",20
2007 ,"'XX - Combinations within Education' ","'Black' ",5
2007 ,"'XX - Combinations within Education' ","'Mixed' ",5
2007 ,"'XX - Combinations within Education' ","'White' ",280
2007 ,"'XX - Combinations within Education' ","'Unknown' ",25
2007 ,"'Y Combs of arts/humanities' ","'Asian' ",125
2007 ,"'Y Combs of arts/humanities' ","'Black' ",170
2007 ,"'Y Combs of arts/humanities' ","'Mixed' ",160
2007 ,"'Y Combs of arts/humanities' ","'White' ",3520
2007 ,"'Y Combs of arts/humanities' ","'Other' ",40
2007 ,"'Y Combs of arts/humanities' ","'Unknown' ",200
2007 ,"'Y Combs of engin/tech/building studies' ","'Asian' ",20
2007 ,"'Y Combs of engin/tech/building studies' ","'Black' ",10
2007 ,"'Y Combs of engin/tech/building studies' ","'Mixed' ",5
2007 ,"'Y Combs of engin/tech/building studies' ","'White' ",220
2007 ,"'Y Combs of engin/tech/building studies' ","'Unknown' ",30
2007 ,"'Y Combs of engineering/technology' ","'Asian' ",5
2007 ,"'Y Combs of engineering/technology' ","'Black' ",5
2007 ,"'Y Combs of engineering/technology' ","'Mixed' ",10
2007 ,"'Y Combs of engineering/technology' ","'White' ",160
2007 ,"'Y Combs of engineering/technology' ","'Unknown' ",5
2007 ,"'Y Combs of languages' ","'Asian' ",75
2007 ,"'Y Combs of languages' ","'Black' ",35
2007 ,"'Y Combs of languages' ","'Mixed' ",75
2007 ,"'Y Combs of languages' ","'White' ",1285
2007 ,"'Y Combs of languages' ","'Other' ",15
2007 ,"'Y Combs of languages' ","'Unknown' ",55
2007 ,"'Y Combs of languages with arts/humanities' ","'Asian' ",270
2007 ,"'Y Combs of languages with arts/humanities' ","'Black' ",185
2007 ,"'Y Combs of languages with arts/humanities' ","'Mixed' ",265
2007 ,"'Y Combs of languages with arts/humanities' ","'White' ",6985
2007 ,"'Y Combs of languages with arts/humanities' ","'Other' ",60
2007 ,"'Y Combs of languages with arts/humanities' ","'Unknown' ",340
2007 ,"'Y Combs of med/bio/agric sciences' ","'Asian' ",220
2007 ,"'Y Combs of med/bio/agric sciences' ","'Black' ",100
2007 ,"'Y Combs of med/bio/agric sciences' ","'Mixed' ",75
2007 ,"'Y Combs of med/bio/agric sciences' ","'White' ",2200
2007 ,"'Y Combs of med/bio/agric sciences' ","'Other' ",25
2007 ,"'Y Combs of med/bio/agric sciences' ","'Unknown' ",140
2007 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Asian' ",225
2007 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Black' ",150
2007 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Mixed' ",55
2007 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'White' ",1125
2007 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Other' ",30
2007 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Unknown' ",60
2007 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Asian' ",185
2007 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Black' ",100
2007 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Mixed' ",70
2007 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'White' ",2220
2007 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Other' ",35
2007 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Unknown' ",195
2007 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Asian' ",895
2007 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Black' ",295
2007 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Mixed' ",90
